      0.384000000000      0.000000000005      0.242429346724      1.002448781273
      0.388000000000      0.000000000007      0.247506715960      1.002500067831
      0.392000000000      0.000000000009      0.252583955710      1.002551353081
      0.396000000000      0.000000000012      0.257659810080      1.002602624338
      0.400000000000      0.000000000015      0.262733067138      1.002653869359
      0.404000000000      0.000000000020      0.267802557987      1.002705076337
      0.408000000000      0.000000000026      0.272867155835      1.002756233891
      0.412000000000      0.000000000033      0.277925775046      1.002807331055
      0.416000000000      0.000000000042      0.282977370192      1.002858357268
      0.420000000000      0.000000000053      0.288020935100      1.002909302369
      0.424000000000      0.000000000067      0.293055501899      1.002960156579
      0.428000000000      0.000000000084      0.298080140064      1.003010910500
      0.432000000000      0.000000000105      0.303093955473      1.003061555100
      0.436000000000      0.000000000131      0.308096089462      1.003112081706
      0.440000000000      0.000000000162      0.313085717890      1.003162481994
      0.444000000000      0.000000000200      0.318062050211      1.003212747977
      0.448000000000      0.000000000246      0.323024328561      1.003262872002
      0.452000000000      0.000000000302      0.327971826854      1.003312846732
      0.456000000000      0.000000000368      0.332903849885      1.003362665147
      0.460000000000      0.000000000448      0.337819732453      1.003412320528
      0.464000000000      0.000000000542      0.342718838497      1.003461806448
      0.468000000000      0.000000000655      0.347600560244      1.003511116770
      0.472000000000      0.000000000788      0.352464317374      1.003560245631
      0.476000000000      0.000000000945      0.357309556197      1.003609187439
      0.480000000000      0.000000001130      0.362135748855      1.003657936862
      0.484000000000      0.000000001346      0.366942392530      1.003706488820
      0.488000000000      0.000000001600      0.371729008672      1.003754838481
      0.492000000000      0.000000001895      0.376495142249      1.003802981247
      0.496000000000      0.000000002239      0.381240361005      1.003850912753
      0.500000000000      0.000000002637      0.385964254741      1.003898628856
      0.504000000000      0.000000003098      0.390666434612      1.003946125627
      0.508000000000      0.000000003630      0.395346532438      1.003993399348
      0.512000000000      0.000000004242      0.400004200035      1.004040446501
      0.516000000000      0.000000004945      0.404639108561      1.004087263766
      0.520000000000      0.000000005751      0.409250947878      1.004133848010
      0.524000000000      0.000000006671      0.413839425934      1.004180196282
      0.528000000000      0.000000007721      0.418404268155      1.004226305810
      0.532000000000      0.000000008916      0.422945216861      1.004272173991
      0.536000000000      0.000000010273      0.427462030690      1.004317798387
      0.540000000000      0.000000011810      0.431954484039      1.004363176719
      0.544000000000      0.000000013549      0.436422366530      1.004408306863
      0.548000000000      0.000000015512      0.440865482476      1.004453186842
      0.552000000000      0.000000017723      0.445283650372      1.004497814823
      0.556000000000      0.000000020209      0.449676702400      1.004542189111
      0.560000000000      0.000000022999      0.454044483941      1.004586308144
      0.564000000000      0.000000026125      0.458386853110      1.004630170491
      0.568000000000      0.000000029621      0.462703680301      1.004673774841
      0.572000000000      0.000000033524      0.466994847742      1.004717120006
      0.576000000000      0.000000037874      0.471260249069      1.004760204912
      0.580000000000      0.000000042715      0.475499788908      1.004803028596
      0.584000000000      0.000000048092      0.479713382474      1.004845590201
      0.588000000000      0.000000054058      0.483900955176      1.004887888976
      0.592000000000      0.000000060664      0.488062442242      1.004929924265
      0.596000000000      0.000000067971      0.492197788349      1.004971695512
      0.600000000000      0.000000076038      0.496306947266      1.005013202249
      0.604000000000      0.000000084934      0.500389881509      1.005054444099
      0.608000000000      0.000000094729      0.504446562007      1.005095420768
      0.612000000000      0.000000105500      0.508476967780      1.005136132047
      0.616000000000      0.000000117327      0.512481085620      1.005176577801
      0.620000000000      0.000000130297      0.516458909791      1.005216757974
      0.624000000000      0.000000144503      0.520410441733      1.005256672582
      0.628000000000      0.000000160041      0.524335689780      1.005296321709
      0.632000000000      0.000000177016      0.528234668878      1.005335705507
      0.636000000000      0.000000195538      0.532107400325      1.005374824194
      0.640000000000      0.000000215725      0.535953911509      1.005413678046
      0.644000000000      0.000000237699      0.539774235657      1.005452267401
      0.648000000000      0.000000261592      0.543568411597      1.005490592652
      0.652000000000      0.000000287542      0.547336483522      1.005528654247
      0.656000000000      0.000000315694      0.551078500764      1.005566452685
      0.660000000000      0.000000346204      0.554794517574      1.005603988516
      0.664000000000      0.000000379233      0.558484592913      1.005641262338
      0.668000000000      0.000000414951      0.562148790246      1.005678274793
      0.672000000000      0.000000453539      0.565787177346      1.005715026568
      0.676000000000      0.000000495185      0.569399826101      1.005751518390
      0.680000000000      0.000000540087      0.572986812329      1.005787751028
      0.684000000000      0.000000588454      0.576548215603      1.005823725287
      0.688000000000      0.000000640502      0.580084119074      1.005859442009
      0.692000000000      0.000000696460      0.583594609308      1.005894902072
      0.696000000000      0.000000756566      0.587079776126      1.005930106384
      0.700000000000      0.000000821071      0.590539712443      1.005965055887
      0.704000000000      0.000000890235      0.593974514125      1.005999751553
      0.708000000000      0.000000964330      0.597384279838      1.006034194379
      0.712000000000      0.000001043641      0.600769110913      1.006068385393
      0.716000000000      0.000001128463      0.604129111207      1.006102325647
      0.720000000000      0.000001219105      0.607464386976      1.006136016216
      0.724000000000      0.000001315889      0.610775046746      1.006169458202
      0.728000000000      0.000001419147      0.614061201196      1.006202652724
      0.732000000000      0.000001529229      0.617322963035      1.006235600925
      0.736000000000      0.000001646494      0.620560446892      1.006268303967
      0.740000000000      0.000001771317      0.623773769211      1.006300763029
      0.744000000000      0.000001904087      0.626963048136      1.006332979309
      0.748000000000      0.000002045208      0.630128403421      1.006364954020
      0.752000000000      0.000002195096      0.633269956321      1.006396688392
      0.756000000000      0.000002354185      0.636387829508      1.006428183667
      0.760000000000      0.000002522923      0.639482146972      1.006459441103
      0.764000000000      0.000002701773      0.642553033939      1.006490461970
      0.768000000000      0.000002891213      0.645600616783      1.006521247549
      0.772000000000      0.000003091739      0.648625022945      1.006551799132
      0.776000000000      0.000003303862      0.651626380858      1.006582118021
      0.780000000000      0.000003528110      0.654604819866      1.006612205528
      0.784000000000      0.000003765026      0.657560470156      1.006642062975
      0.788000000000      0.000004015172      0.660493462687      1.006671691689
      0.792000000000      0.000004279126      0.663403929120      1.006701093006
      0.796000000000      0.000004557483      0.666292001754      1.006730268268
      0.800000000000      0.000004850856      0.669157813467      1.006759218825
      0.804000000000      0.000005159877      0.672001497652      1.006787946029
      0.808000000000      0.000005485193      0.674823188161      1.006816451239
      0.812000000000      0.000005827473      0.677623019246      1.006844735819
      0.816000000000      0.000006187400      0.680401125512      1.006872801134
      0.820000000000      0.000006565679      0.683157641860      1.006900648554
      0.824000000000      0.000006963031      0.685892703441      1.006928279453
      0.828000000000      0.000007380199      0.688606445603      1.006955695203
      0.832000000000      0.000007817941      0.691299003854      1.006982897183
      0.836000000000      0.000008277037      0.693970513811      1.007009886770
      0.840000000000      0.000008758286      0.696621111159      1.007036665341
      0.844000000000      0.000009262505      0.699250931616      1.007063234277
      0.848000000000      0.000009790532      0.701860110886      1.007089594957
      0.852000000000      0.000010343223      0.704448784629      1.007115748760
      0.856000000000      0.000010921455      0.707017088418      1.007141697063
      0.860000000000      0.000011526124      0.709565157714      1.007167441244
      0.864000000000      0.000012158147      0.712093127825      1.007192982680
      0.868000000000      0.000012818459      0.714601133879      1.007218322744
      0.872000000000      0.000013508017      0.717089310790      1.007243462810
      0.876000000000      0.000014227798      0.719557793236      1.007268404246
      0.880000000000      0.000014978798      0.722006715622      1.007293148422
      0.884000000000      0.000015762033      0.724436212064      1.007317696701
      0.888000000000      0.000016578540      0.726846416355      1.007342050447
      0.892000000000      0.000017429377      0.729237461944      1.007366211017
      0.896000000000      0.000018315621      0.731609481916      1.007390179766
      0.900000000000      0.000019238370      0.733962608964      1.007413958047
      0.904000000000      0.000020198742      0.736296975373      1.007437547207
      0.908000000000      0.000021197875      0.738612712997      1.007460948588
      0.912000000000      0.000022236927      0.740909953243      1.007484163530
      0.916000000000      0.000023317079      0.743188827049      1.007507193368
      0.920000000000      0.000024439527      0.745449464868      1.007530039432
      0.924000000000      0.000025605493      0.747691996653      1.007552703045
      0.928000000000      0.000026816215      0.749916551839      1.007575185529
      0.932000000000      0.000028072952      0.752123259330      1.007597488198
      0.936000000000      0.000029376984      0.754312247485      1.007619612362
      0.940000000000      0.000030729610      0.756483644101      1.007641559324
      0.944000000000      0.000032132150      0.758637576406      1.007663330383
      0.948000000000      0.000033585942      0.760774171042      1.007684926832
      0.952000000000      0.000035092344      0.762893554055      1.007706349957
      0.956000000000      0.000036652736      0.764995850886      1.007727601040
      0.960000000000      0.000038268514      0.767081186359      1.007748681356
      0.964000000000      0.000039941095      0.769149684673      1.007769592173
      0.968000000000      0.000041671916      0.771201469390      1.007790334754
      0.972000000000      0.000043462431      0.773236663429      1.007810910356
      0.976000000000      0.000045314114      0.775255389060      1.007831320227
      0.980000000000      0.000047228459      0.777257767890      1.007851565613
      0.984000000000      0.000049206977      0.779243920865      1.007871647749
      0.988000000000      0.000051251198      0.781213968254      1.007891567867
      0.992000000000      0.000053362669      0.783168029652      1.007911327189
      0.996000000000      0.000055542958      0.785106223967      1.007930926932
      1.000000000000      0.000057793647      0.787028669420      1.007950368307
      1.004000000000      0.000060116340      0.788935483538      1.007969652517
      1.008000000000      0.000062512656      0.790826783149      1.007988780759
      1.012000000000      0.000064984231      0.792702684379      1.008007754222
      1.016000000000      0.000067532720      0.794563302651      1.008026574088
      1.020000000000      0.000070159793      0.796408752675      1.008045241533
      1.024000000000      0.000072867138      0.798239148452      1.008063757727
      1.028000000000      0.000075656460      0.800054603269      1.008082123829
      1.032000000000      0.000078529477      0.801855229694      1.008100340995
      1.036000000000      0.000081487928      0.803641139577      1.008118410372
      1.040000000000      0.000084533564      0.805412444049      1.008136333101
      1.044000000000      0.000087668152      0.807169253517      1.008154110313
      1.048000000000      0.000090893476      0.808911677667      1.008171743136
      1.052000000000      0.000094211334      0.810639825459      1.008189232688
      1.056000000000      0.000097623539      0.812353805131      1.008206580081
      1.060000000000      0.000101131918      0.814053724192      1.008223786419
      1.064000000000      0.000104738313      0.815739689431      1.008240852799
      1.068000000000      0.000108444580      0.817411806906      1.008257780311
      1.072000000000      0.000112252587      0.819070181955      1.008274570039
      1.076000000000      0.000116164219      0.820714919188      1.008291223058
      1.080000000000      0.000120181370      0.822346122491      1.008307740436
      1.084000000000      0.000124305951      0.823963895030      1.008324123236
      1.088000000000      0.000128539882      0.825568339245      1.008340372510
      1.092000000000      0.000132885097      0.827159556856      1.008356489306
      1.096000000000      0.000137343543      0.828737648864      1.008372474664
      1.100000000000      0.000141917178      0.830302715551      1.008388329617
      1.104000000000      0.000146607970      0.831854856482      1.008404055190
      1.108000000000      0.000151417899      0.833394170506      1.008419652401
      1.112000000000      0.000156348958      0.834920755762      1.008435122263
      1.116000000000      0.000161403147      0.836434709673      1.008450465779
      1.120000000000      0.000166582479      0.837936128958      1.008465683947
      1.124000000000      0.000171888975      0.839425109624      1.008480777757
      1.128000000000      0.000177324668      0.840901746977      1.008495748192
      1.132000000000      0.000182891598      0.842366135620      1.008510596228
      1.136000000000      0.000188591815      0.843818369456      1.008525322834
      1.140000000000      0.000194427378      0.845258541692      1.008539928974
      1.144000000000      0.000200400354      0.846686744840      1.008554415601
      1.148000000000      0.000206512817      0.848103070721      1.008568783665
      1.152000000000      0.000212766852      0.849507610469      1.008583034108
      1.156000000000      0.000219164547      0.850900454529      1.008597167863
      1.160000000000      0.000225708002      0.852281692668      1.008611185859
      1.164000000000      0.000232399319      0.853651413972      1.008625089016
      1.168000000000      0.000239240610      0.855009706850      1.008638878251
      1.172000000000      0.000246233993      0.856356659040      1.008652554468
      1.176000000000      0.000253381589      0.857692357611      1.008666118571
      1.180000000000      0.000260685528      0.859016888963      1.008679571453
      1.184000000000      0.000268147943      0.860330338837      1.008692914001
      1.188000000000      0.000275770973      0.861632792314      1.008706147097
      1.192000000000      0.000283556761      0.862924333819      1.008719271615
      1.196000000000      0.000291507455      0.864205047125      1.008732288423
      1.200000000000      0.000299625207      0.865475015358      1.008745198383
      1.204000000000      0.000307912171      0.866734320998      1.008758002349
      1.208000000000      0.000316370506      0.867983045886      1.008770701169
      1.212000000000      0.000325002375      0.869221271223      1.008783295686
      1.216000000000      0.000333809941      0.870449077580      1.008795786736
      1.220000000000      0.000342795372      0.871666544897      1.008808175148
      1.224000000000      0.000351960836      0.872873752487      1.008820461744
      1.228000000000      0.000361308505      0.874070779043      1.008832647342
      1.232000000000      0.000370840550      0.875257702639      1.008844732753
      1.236000000000      0.000380559145      0.876434600737      1.008856718780
      1.240000000000      0.000390466465      0.877601550185      1.008868606222
      1.244000000000      0.000400564685      0.878758627228      1.008880395871
      1.248000000000      0.000410855980      0.879905907507      1.008892088513
      1.252000000000      0.000421342525      0.881043466066      1.008903684929
      1.256000000000      0.000432026496      0.882171377353      1.008915185891
      1.260000000000      0.000442910067      0.883289715227      1.008926592168
      1.264000000000      0.000453995412      0.884398552960      1.008937904522
      1.268000000000      0.000465284704      0.885497963242      1.008949123710
      1.272000000000      0.000476780112      0.886588018182      1.008960250481
      1.276000000000      0.000488483808      0.887668789320      1.008971285580
      1.280000000000      0.000500397957      0.888740347619      1.008982229747
      1.284000000000      0.000512524725      0.889802763481      1.008993083713
      1.288000000000      0.000524866274      0.890856106742      1.009003848206
      1.292000000000      0.000537424764      0.891900446681      1.009014523947
      1.296000000000      0.000550202352      0.892935852023      1.009025111654
      1.300000000000      0.000563201190      0.893962390942      1.009035612035
      1.304000000000      0.000576423427      0.894980131065      1.009046025796
      1.308000000000      0.000589871209      0.895989139477      1.009056353637
      1.312000000000      0.000603546678      0.896989482725      1.009066596250
      1.316000000000      0.000617451970      0.897981226820      1.009076754325
      1.320000000000      0.000631589216      0.898964437245      1.009086828543
      1.324000000000      0.000645960545      0.899939178953      1.009096819584
      1.328000000000      0.000660568077      0.900905516377      1.009106728119
      1.332000000000      0.000675413930      0.901863513430      1.009116554815
      1.336000000000      0.000690500214      0.902813233511      1.009126300334
      1.340000000000      0.000705829033      0.903754739508      1.009135965332
      1.344000000000      0.000721402486      0.904688093800      1.009145550461
      1.348000000000      0.000737222665      0.905613358265      1.009155056366
      1.352000000000      0.000753291655      0.906530594281      1.009164483690
      1.356000000000      0.000769611535      0.907439862732      1.009173833067
      1.360000000000      0.000786184376      0.908341224008      1.009183105129
      1.364000000000      0.000803012242      0.909234738012      1.009192300501
      1.368000000000      0.000820097189      0.910120464165      1.009201419805
      1.372000000000      0.000837441265      0.910998461404      1.009210463657
      1.376000000000      0.000855046511      0.911868788194      1.009219432667
      1.380000000000      0.000872914960      0.912731502524      1.009228327443
      1.384000000000      0.000891048634      0.913586661916      1.009237148585
      1.388000000000      0.000909449550      0.914434323426      1.009245896690
      1.392000000000      0.000928119712      0.915274543648      1.009254572351
      1.396000000000      0.000947061119      0.916107378720      1.009263176153
      1.400000000000      0.000966275758      0.916932884324      1.009271708681
      1.404000000000      0.000985765608      0.917751115693      1.009280170512
      1.408000000000      0.001005532638      0.918562127611      1.009288562218
      1.412000000000      0.001025578806      0.919365974422      1.009296884369
      1.416000000000      0.001045906061      0.920162710028      1.009305137530
      1.420000000000      0.001066516342      0.920952387894      1.009313322258
      1.424000000000      0.001087411577      0.921735061055      1.009321439111
      1.428000000000      0.001108593685      0.922510782116      1.009329488638
      1.432000000000      0.001130064571      0.923279603256      1.009337471386
      1.436000000000      0.001151826133      0.924041576231      1.009345387896
      1.440000000000      0.001173880255      0.924796752381      1.009353238707
      1.444000000000      0.001196228811      0.925545182629      1.009361024351
      1.448000000000      0.001218873664      0.926286917486      1.009368745359
      1.452000000000      0.001241816664      0.927022007056      1.009376402253
      1.456000000000      0.001265059651      0.927750501037      1.009383995556
      1.460000000000      0.001288604452      0.928472448724      1.009391525783
      1.464000000000      0.001312452882      0.929187899018      1.009398993447
      1.468000000000      0.001336606745      0.929896900420      1.009406399056
      1.472000000000      0.001361067831      0.930599501042      1.009413743113
      1.476000000000      0.001385837919      0.931295748607      1.009421026120
      1.480000000000      0.001410918775      0.931985690452      1.009428248571
      1.484000000000      0.001436312153      0.932669373534      1.009435410960
      1.488000000000      0.001462019793      0.933346844429      1.009442513773
      1.492000000000      0.001488043422      0.934018149338      1.009449557496
      1.496000000000      0.001514384755      0.934683334089      1.009456542608
      1.500000000000      0.001541045493      0.935342444142      1.009463469586
      1.504000000000      0.001568027325      0.935995524589      1.009470338902
      1.508000000000      0.001595331924      0.936642620161      1.009477151025
      1.512000000000      0.001622960953      0.937283775225      1.009483906419
      1.516000000000      0.001650916059      0.937919033795      1.009490605547
      1.520000000000      0.001679198875      0.938548439528      1.009497248866
      1.524000000000      0.001707811022      0.939172035731      1.009503836829
      1.528000000000      0.001736754105      0.939789865363      1.009510369887
      1.532000000000      0.001766029718      0.940401971038      1.009516848486
      1.536000000000      0.001795639437      0.941008395025      1.009523273069
      1.540000000000      0.001825584827      0.941609179257      1.009529644075
      1.544000000000      0.001855867436      0.942204365329      1.009535961940
      1.548000000000      0.001886488802      0.942793994502      1.009542227097
      1.552000000000      0.001917450443      0.943378107706      1.009548439975
      1.556000000000      0.001948753867      0.943956745545      1.009554600998
      1.560000000000      0.001980400564      0.944529948293      1.009560710588
      1.564000000000      0.002012392013      0.945097755907      1.009566769164
      1.568000000000      0.002044729674      0.945660208021      1.009572777142
      1.572000000000      0.002077414997      0.946217343953      1.009578734932
      1.576000000000      0.002110449412      0.946769202705      1.009584642944
      1.580000000000      0.002143834339      0.947315822969      1.009590501582
      1.584000000000      0.002177571179      0.947857243127      1.009596311249
      1.588000000000      0.002211661320      0.948393501257      1.009602072343
      1.592000000000      0.002246106136      0.948924635129      1.009607785259
      1.596000000000      0.002280906982      0.949450682216      1.009613450389
      1.600000000000      0.002316065202      0.949971679688      1.009619068124
      1.604000000000      0.002351582123      0.950487664423      1.009624638847
      1.608000000000      0.002387459056      0.950998673004      1.009630162943
      1.612000000000      0.002423697298      0.951504741722      1.009635640792
      1.616000000000      0.002460298129      0.952005906580      1.009641072768
      1.620000000000      0.002497262816      0.952502203295      1.009646459247
      1.624000000000      0.002534592609      0.952993667300      1.009651800598
      1.628000000000      0.002572288743      0.953480333748      1.009657097190
      1.632000000000      0.002610352436      0.953962237511      1.009662349387
      1.636000000000      0.002648784894      0.954439413187      1.009667557550
      1.640000000000      0.002687587303      0.954911895097      1.009672722038
      1.644000000000      0.002726760837      0.955379717294      1.009677843207
      1.648000000000      0.002766306653      0.955842913558      1.009682921410
      1.652000000000      0.002806225893      0.956301517404      1.009687956996
      1.656000000000      0.002846519682      0.956755562081      1.009692950314
      1.660000000000      0.002887189131      0.957205080576      1.009697901708
      1.664000000000      0.002928235335      0.957650105617      1.009702811518
      1.668000000000      0.002969659372      0.958090669670      1.009707680085
      1.672000000000      0.003011462306      0.958526804949      1.009712507743
      1.676000000000      0.003053645184      0.958958543413      1.009717294828
      1.680000000000      0.003096209040      0.959385916769      1.009722041668
      1.684000000000      0.003139154889      0.959808956475      1.009726748593
      1.688000000000      0.003182483732      0.960227693741      1.009731415927
      1.692000000000      0.003226196554      0.960642159534      1.009736043994
      1.696000000000      0.003270294325      0.961052384575      1.009740633114
      1.700000000000      0.003314777998      0.961458399347      1.009745183603
      1.704000000000      0.003359648513      0.961860234091      1.009749695777
      1.708000000000      0.003404906790      0.962257918813      1.009754169949
      1.712000000000      0.003450553738      0.962651483285      1.009758606428
      1.716000000000      0.003496590247      0.963040957044      1.009763005522
      1.720000000000      0.003543017194      0.963426369397      1.009767367535
      1.724000000000      0.003589835438      0.963807749423      1.009771692770
      1.728000000000      0.003637045824      0.964185125973      1.009775981527
      1.732000000000      0.003684649182      0.964558527673      1.009780234103
      1.736000000000      0.003732646325      0.964927982926      1.009784450794
      1.740000000000      0.003781038051      0.965293519915      1.009788631892
      1.744000000000      0.003829825143      0.965655166602      1.009792777688
      1.748000000000      0.003879008367      0.966012950733      1.009796888469
      1.752000000000      0.003928588477      0.966366899836      1.009800964522
      1.756000000000      0.003978566208      0.966717041230      1.009805006129
      1.760000000000      0.004028942281      0.967063402016      1.009809013572
      1.764000000000      0.004079717403      0.967406009090      1.009812987130
      1.768000000000      0.004130892263      0.967744889137      1.009816927078
      1.772000000000      0.004182467537      0.968080068637      1.009820833692
      1.776000000000      0.004234443886      0.968411573862      1.009824707243
      1.780000000000      0.004286821953      0.968739430885      1.009828548002
      1.784000000000      0.004339602369      0.969063665576      1.009832356235
      1.788000000000      0.004392785749      0.969384303605      1.009836132209
      1.792000000000      0.004446372692      0.969701370444      1.009839876187
      1.796000000000      0.004500363783      0.970014891369      1.009843588429
      1.800000000000      0.004554759591      0.970324891462      1.009847269196
      1.804000000000      0.004609560671      0.970631395612      1.009850918744
      1.808000000000      0.004664767564      0.970934428516      1.009854537327
      1.812000000000      0.004720380794      0.971234014680      1.009858125200
      1.816000000000      0.004776400871      0.971530178426      1.009861682613
      1.820000000000      0.004832828291      0.971822943886      1.009865209813
      1.824000000000      0.004889663535      0.972112335007      1.009868707049
      1.828000000000      0.004946907070      0.972398375556      1.009872174565
      1.832000000000      0.005004559346      0.972681089115      1.009875612604
      1.836000000000      0.005062620802      0.972960499086      1.009879021406
      1.840000000000      0.005121091860      0.973236628694      1.009882401211
      1.844000000000      0.005179972928      0.973509500986      1.009885752255
      1.848000000000      0.005239264400      0.973779138832      1.009889074773
      1.852000000000      0.005298966656      0.974045564929      1.009892368999
      1.856000000000      0.005359080062      0.974308801802      1.009895635164
      1.860000000000      0.005419604969      0.974568871804      1.009898873496
      1.864000000000      0.005480541714      0.974825797116      1.009902084224
      1.868000000000      0.005541890620      0.975079599753      1.009905267573
      1.872000000000      0.005603651996      0.975330301563      1.009908423767
      1.876000000000      0.005665826139      0.975577924228      1.009911553027
      1.880000000000      0.005728413328      0.975822489264      1.009914655575
      1.884000000000      0.005791413832      0.976064018027      1.009917731628
      1.888000000000      0.005854827904      0.976302531709      1.009920781404
      1.892000000000      0.005918655785      0.976538051343      1.009923805116
      1.896000000000      0.005982897702      0.976770597804      1.009926802978
      1.900000000000      0.006047553867      0.977000191808      1.009929775202
      1.904000000000      0.006112624480      0.977226853915      1.009932721997
      1.908000000000      0.006178109728      0.977450604531      1.009935643572
      1.912000000000      0.006244009782      0.977671463909      1.009938540132
      1.916000000000      0.006310324804      0.977889452147      1.009941411882
      1.920000000000      0.006377054939      0.978104589195      1.009944259025
      1.924000000000      0.006444200320      0.978316894852      1.009947081763
