      3.940000000000      3.435653402238      2.923081486842********************      2.982064217427
      3.950000000000      3.465033832742      2.953055841375********************      3.012800752737
      3.960000000000      3.494715543022      2.983337382407********************      3.043501458255
      3.970000000000      3.524701603147      3.013925750212********************      3.074166082474
      3.980000000000      3.554995079578      3.044820583576********************      3.104794579627
      3.990000000000      3.585599035167      3.076021521857********************      3.135387109488
      4.000000000000      3.616516529170      3.107528207035********************      3.165944037067
      4.010000000000      3.647750617285      3.139340285766********************      3.196465932171
      4.020000000000      3.679304351707      3.171457411427********************      3.226953568855
      4.030000000000      3.711180781208      3.203879246151********************      3.257407924747
      4.040000000000      3.743382951233      3.236605462864********************      3.287830180258
      4.050000000000      3.775913904020      3.269635747306********************      3.318221717680
      4.060000000000      3.808776678736      3.302969800046********************      3.348584120167
      4.070000000000      3.841974311635      3.336607338481********************      3.378919170607
      4.080000000000      3.875509836240      3.370548098834********************      3.409228850379
      4.090000000000      3.909386283536      3.404791838127********************      3.439515338011
      4.100000000000      3.943606682191      3.439338336147********************      3.469781007724
      4.110000000000      3.978174058795      3.474187397396********************      3.500028427877
      4.120000000000      4.013091438113      3.509338853022********************      3.530260359307
      4.130000000000      4.048361843361      3.544792562739********************      3.560479753576
      4.140000000000      4.083988296506      3.580548416719********************      3.590689751109
      4.150000000000      4.119973818576      3.616606337478********************      3.620893679250
      4.160000000000      4.156321429991      3.652966281729********************      3.651095050217
      4.170000000000      4.193034150921      3.689628242224********************      3.681297558969
      4.180000000000      4.230115001648      3.726592249569********************      3.711505080984
      4.190000000000      4.267567002958      3.763858374018********************      3.741721669954
      4.200000000000      4.305393176546      3.801426727242********************      3.771951555395
      4.210000000000      4.343596545436      3.839297464076********************      3.802199140175
      4.220000000000      4.382180134426      3.877470784241********************      3.832468997967
      4.230000000000      4.421146970540      3.915946934038********************      3.862765870622
      4.240000000000      4.460500083507      3.954726208016********************      3.893094665477
      4.250000000000      4.500242506248      3.993808950611********************      3.923460452583
      4.260000000000      4.540377275386      4.033195557764********************      3.953868461871
      4.270000000000      4.580907431767      4.072886478502********************      3.984324080253
      4.280000000000      4.621836020998      4.112882216493********************      4.014832848659
      4.290000000000      4.663166094005      4.153183331573********************      4.045400459013
      4.300000000000      4.704900707596      4.193790441239********************      4.076032751157
      4.310000000000      4.747042925050      4.234704222111********************      4.106735709717
      4.320000000000      4.789595816715      4.275925411370********************      4.137515460916
      4.330000000000      4.832562460619      4.317454808149********************      4.168378269344
      4.340000000000      4.875945943094      4.359293274909********************      4.199330534677
      4.350000000000      4.919749359422      4.401441738768********************      4.230378788355
      4.360000000000      4.963975814485      4.443901192802********************      4.261529690221
      4.370000000000      5.008628423428      4.486672697315********************      4.292790025120
      4.380000000000      5.053710312343      4.529757381069********************      4.324166699465
      4.390000000000      5.099224618955      4.573156442485********************      4.355666737771
      4.400000000000      5.145174493329      4.616871150803********************      4.387297279157
      4.410000000000      5.191563098578      4.660902847215********************      4.419065573828
      4.420000000000      5.238393611594      4.705252945954********************      4.450978979528
      4.430000000000      5.285669223779      4.749922935353********************      4.483044957974
      4.440000000000      5.333393141793      4.794914378869********************      4.515271071273
      4.450000000000      5.381568588314      4.840228916065********************      4.547664978322
      4.460000000000      5.430198802794      4.885868263563********************      4.580234431197
      4.470000000000      5.479287042246      4.931834215956********************      4.612987271532
      4.480000000000      5.528836582019      4.978128646687********************      4.645931426892
      4.490000000000      5.578850716596      5.024753508888********************      4.679074907140
      4.500000000000      5.629332760391      5.071710836186********************      4.712425800801
      4.510000000000      5.680286048563      5.119002743473********************      4.745992271433
      4.520000000000      5.731713937828      5.166631427635********************      4.779782553996
      4.530000000000      5.783619807281      5.214599168251********************      4.813804951231
      4.540000000000      5.836007059234      5.262908328248********************      4.848067830043
      4.550000000000      5.888879120044      5.311561354532********************      4.882579617900
      4.560000000000      5.942239440960      5.360560778569********************      4.917348799250
      4.570000000000      5.996091498973      5.409909216940********************      4.952383911941
      4.580000000000      6.050438797664      5.459609371858********************      4.987693543675
      4.590000000000      6.105284868069      5.509664031645********************      5.023286328472
      4.600000000000      6.160633269538      5.560076071182********************      5.059170943169
      4.610000000000      6.216487590607      5.610848452318********************      5.095356103931
      4.620000000000      6.272851449863      5.661984224245********************      5.131850562806
      4.630000000000      6.329728496826      5.713486523841********************      5.168663104300
      4.640000000000      6.387122412824      5.765358575978********************      5.205802541988
      4.650000000000      6.445036911873      5.817603693793********************      5.243277715161
      4.660000000000      6.503475741566      5.870225278932********************      5.281097485515
      4.670000000000      6.562442683953      5.923226821758********************      5.319270733867
      4.680000000000      6.621941556433      5.976611901521********************      5.357806356930
      4.690000000000      6.681976212643      6.030384186507********************      5.396713264114
      4.700000000000      6.742550543347      6.084547434145********************      5.436000374389
      4.710000000000      6.803668477332      6.139105491089********************      5.475676613182
      4.720000000000      6.865333982295      6.194062293266********************      5.515750909336
      4.730000000000      6.927551065741      6.249421865898********************      5.556232192108
      4.740000000000      6.990323775871      6.305188323487********************      5.597129388232
      4.750000000000      7.053656202481      6.361365869780********************      5.638451419029
      4.760000000000      7.117552477848      6.417958797696********************      5.680207197576
      4.770000000000      7.182016777623      6.474971489234********************      5.722405625938
      4.780000000000      7.247053321723      6.532408415346********************      5.765055592451
      4.790000000000      7.312666375219      6.590274135788********************      5.808165969076
      4.800000000000      7.378860249223      6.648573298944********************      5.851745608809
      4.810000000000      7.445639301772      6.707310641620********************      5.895803343158
      4.820000000000      7.513007938713      6.766490988821********************      5.940347979691
      4.830000000000      7.580970614582      6.826119253499********************      5.985388299639
      4.840000000000      7.649531833485      6.886200436276********************      6.030933055582
      4.850000000000      7.718696149971      6.946739625145********************      6.076990969194
      4.860000000000      7.788468169901      7.007741995156********************      6.123570729066
      4.870000000000      7.858852551326      7.069212808069********************      6.170680988592
      4.880000000000      7.929854005342      7.131157411992********************      6.218330363943
      4.890000000000      8.001477296959      7.193581241002********************      6.266527432097
      4.900000000000      8.073727245954      7.256489814741********************      6.315280728961
      4.910000000000      8.146608727729      7.319888737999********************      6.364598747556
      4.920000000000      8.220126674154      7.383783700272********************      6.414489936287
      4.930000000000      8.294286074420      7.448180475312********************      6.464962697287
      4.940000000000      8.369091975871      7.513084920653********************      6.516025384839
      4.950000000000      8.444549484847      7.578502977127********************      6.567686303880
      4.960000000000      8.520663767507      7.644440668364********************      6.619953708581
      4.970000000000      8.597440050660      7.710904100273********************      6.672835801009
      4.980000000000      8.674883622584      7.777899460520********************      6.726340729869
      4.990000000000      8.752999833839      7.845433017987********************      6.780476589329
      5.000000000000      8.831794098078      7.913511122220********************      6.835251417924
      5.010000000000      8.911271892849      7.982140202865********************      6.890673197540
      5.020000000000      8.991438760398      8.051326769104********************      6.946749852489
      5.030000000000      9.072300308455      8.121077409069********************      7.003489248653
      5.040000000000      9.153862211025      8.191398789254********************      7.060899192720
      5.050000000000      9.236130209167      8.262297653922********************      7.118987431504
      5.060000000000      9.319110111769      8.333780824504********************      7.177761651335
      5.070000000000      9.402807796316      8.405855198987********************      7.237229477549
      5.080000000000      9.487229209654      8.478527751306********************      7.297398474043
      5.090000000000      9.572380368745      8.551805530727********************      7.358276142931
      5.100000000000      9.658267361418      8.625695661224********************      7.419869924261
      5.110000000000      9.744896347112      8.700205340863********************      7.482187195835
      5.120000000000      9.832273557617      8.775341841177********************      7.545235273094
      5.130000000000      9.920405297799      8.851112506538********************      7.609021409099
      5.140000000000     10.009297946333      8.927524753541********************      7.673552794576
      5.150000000000     10.098957956416      9.004586070374********************      7.738836558062
      5.160000000000     10.189391856484      9.082304016201********************      7.804879766113
      5.170000000000     10.280606250916      9.160686220545********************      7.871689423603
      5.180000000000     10.372607820735      9.239740382667********************      7.939272474097
      5.190000000000     10.465403324304      9.319474270962********************      8.007635800307
      5.200000000000     10.558999598012      9.399895722350********************      8.076786224622
      5.210000000000     10.653403556959      9.481012641674********************      8.146730509714
      5.220000000000     10.748622195628      9.562833001109********************      8.217475359227
      5.230000000000     10.844662588559      9.645364839574********************      8.289027418538
      5.240000000000     10.941531891015      9.728616262154********************      8.361393275588
      5.250000000000     11.039237339634      9.812595439532********************      8.434579461801
      5.260000000000     11.137786253089      9.897310607423********************      8.508592453058
      5.270000000000     11.237186032733      9.982770066029********************      8.583438670759
      5.280000000000     11.337444163241     10.068982179501********************      8.659124482949
      5.290000000000     11.438568213247     10.155955375404********************      8.735656205514
      5.300000000000     11.540565835975     10.243698144209********************      8.813040103449
      5.310000000000     11.643444769867     10.332219038789********************      8.891282392195
      5.320000000000     11.747212839202     10.421526673927********************      8.970389239036
      5.330000000000     11.851877954717     10.511629725845********************      9.050366764573
      5.340000000000     11.957448114216     10.602536931744********************      9.131221044256
      5.350000000000     12.063931403175     10.694257089362********************      9.212958109978
      5.360000000000     12.171335995351     10.786799056542********************      9.295583951739
      5.370000000000     12.279670153379     10.880171750827********************      9.379104519361
      5.380000000000     12.388942229365     10.974384149064********************      9.463525724274
      5.390000000000     12.499160665477     11.069445287030********************      9.548853441352
      5.400000000000     12.610333994536     11.165364259075********************      9.635093510811
      5.410000000000     12.722470840598     11.262150217788********************      9.722251740159
      5.420000000000     12.835579919533     11.359812373676********************      9.810333906205
      5.430000000000     12.949670039606     11.458359994869********************      9.899345757120
      5.440000000000     13.064750102050     11.557802406847********************      9.989293014545
      5.450000000000     13.180829101638     11.658148992179********************     10.080181375758
      5.460000000000     13.297916127254     11.759409190297********************     10.172016515882
      5.470000000000     13.416020362458     11.861592497282********************     10.264804090144
      5.480000000000     13.535151086055     11.964708465677********************     10.358549736178
      5.490000000000     13.655317672657     12.068766704324********************     10.453259076378
      5.500000000000     13.776529593244     12.173776878221********************     10.548937720285
      5.510000000000     13.898796415727     12.279748708408********************     10.645591267024
      5.520000000000     14.022127805507     12.386691971876********************     10.743225307774
      5.530000000000     14.146533526036     12.494616501497********************     10.841845428281
      5.540000000000     14.272023439371     12.603532185984********************     10.941457211405
      5.550000000000     14.398607506738     12.713448969876********************     11.042066239707
      5.560000000000     14.526295789086     12.824376853544********************     11.143678098059
      5.570000000000     14.655098447647     12.936325893235********************     11.246298376301
      5.580000000000     14.785025744496     13.049306201126********************     11.349932671915
      5.590000000000     14.916088043109     13.163327945421********************     11.454586592737
      5.600000000000     15.048295808924     13.278401350464********************     11.560265759690
      5.610000000000     15.181659609907     13.394536696886********************     11.666975809551
      5.620000000000     15.316190117108     13.511744321777********************     11.774722397730
      5.630000000000     15.451898105234     13.630034618885********************     11.883511201086
      5.640000000000     15.588794453213     13.749418038846********************     11.993347920752
      5.650000000000     15.726890144764     13.869905089440********************     12.104238284989
      5.660000000000     15.866196268972     13.991506335880********************     12.216188052047
      5.670000000000     16.006724020861     14.114232401118********************     12.329203013057
      5.680000000000     16.148484701977     14.238093966200********************     12.443288994923
      5.690000000000     16.291489720967     14.363101770627********************     12.558451863240
      5.700000000000     16.435750594166     14.489266612765********************     12.674697525213
      5.710000000000     16.581278946190     14.616599350270********************     12.792031932595
      5.720000000000     16.728086510530     14.745110900552********************     12.910461084632
      5.730000000000     16.876185130152     14.874812241263********************     13.029991031008
      5.740000000000     17.025586758102     15.005714410815********************     13.150627874806
      5.750000000000     17.176303458114     15.137828508932********************     13.272377775470
      5.760000000000     17.328347405230     15.271165697226********************     13.395246951764
      5.770000000000     17.481730886422     15.405737199805********************     13.519241684743
      5.780000000000     17.636466301214     15.541554303913********************     13.644368320717
      5.790000000000     17.792566162324     15.678628360592********************     13.770633274212
      5.800000000000     17.950043096301     15.816970785387********************     13.898043030938
      5.810000000000     18.108909844176     15.956593059067********************     14.026604150740
      5.820000000000     18.269179262116     16.097506728380********************     14.156323270558
      5.830000000000     18.430864322089     16.239723406845********************     14.287207107365
      5.840000000000     18.593978112535     16.383254775561********************     14.419262461110
      5.850000000000     18.758533839047     16.528112584053********************     14.552496217646
      5.860000000000     18.924544825059     16.674308651147********************     14.686915351647
      5.870000000000     19.092024512543     16.821854865872********************     14.822526929512
      5.880000000000     19.260986462716     16.970763188393********************     14.959338112265
      5.890000000000     19.431444356757     17.121045650968********************     15.097356158427
      5.900000000000     19.603411996533     17.272714358941********************     15.236588426887
      5.910000000000     19.776903305331     17.425781491758********************     15.377042379743
      5.920000000000     19.951932328612     17.580259304015********************     15.518725585139
      5.930000000000     20.128513234758     17.736160126529********************     15.661645720070
      5.940000000000     20.306660315849     17.893496367445********************     15.805810573180
      5.950000000000     20.486387988435     18.052280513365********************     15.951228047531
      5.960000000000     20.667710794331     18.212525130501********************     16.097906163354
      5.970000000000     20.850643401416     18.374242865870********************     16.245853060775
      5.980000000000     21.035200604450     18.537446448497********************     16.395077002519
      5.990000000000     21.221397325895     18.702148690660********************     16.545586376593
      6.000000000000     21.409248616760     18.868362489154********************     16.697389698936
      6.010000000000     21.598769657450     19.036100826584********************     16.850495616052
      6.020000000000     21.789975758630     19.205376772685********************     17.004912907605
      6.030000000000     21.982882362102     19.376203485664********************     17.160650489002
      6.040000000000     22.177505041701     19.548594213572********************     17.317717413932
      6.050000000000     22.373859504195     19.722562295697********************     17.476122876882
      6.060000000000     22.571961590210     19.898121163989********************     17.635876215630
      6.070000000000     22.771827275156     20.075284344500********************     17.796986913696
      6.080000000000     22.973472670186     20.254065458858********************     17.959464602767
      6.090000000000     23.176914023148     20.434478225757********************     18.123319065097
      6.100000000000     23.382167719573     20.616536462478********************     18.288560235862
      6.110000000000     23.589250283660     20.800254086427********************     18.455198205494
      6.120000000000     23.798178379294     20.985645116700********************     18.623243221972
      6.130000000000     24.008968811061     21.172723675671********************     18.792705693092
      6.140000000000     24.221638525298     21.361503990598********************     18.963596188688
      6.150000000000     24.436204611142     21.552000395260********************     19.135925442833
      6.160000000000     24.652684301612     21.744227331605********************     19.309704355994
      6.170000000000     24.871094974689     21.938199351427********************     19.484943997158
      6.180000000000     25.091454154432     22.133931118059********************     19.661655605925
      6.190000000000     25.313779512096     22.331437408096********************     19.839850594557
      6.200000000000     25.538088867278     22.530733113124********************     20.019540550001
      6.210000000000     25.764400189070     22.731833241482********************     20.200737235867
      6.220000000000     25.992731597242     22.934752920034********************     20.383452594382
      6.230000000000     26.223101363429     23.139507395970********************     20.567698748293
      6.240000000000     26.455527912349     23.346112038618********************     20.753488002746
      6.250000000000     26.690029823033     23.554582341274********************     20.940832847126
      6.260000000000     26.926625830070     23.764933923059********************     21.129745956853
      6.270000000000     27.165334824878     23.977182530787********************     21.320240195155
      6.280000000000     27.406175856991     24.191344040847********************     21.512328614796
      6.290000000000     27.649168135359     24.407434461114********************     21.706024459767
      6.300000000000     27.894331029680     24.625469932863********************     21.901341166950
      6.310000000000     28.141684071739     24.845466732711********************     22.098292367734
      6.320000000000     28.391246956770     25.067441274566********************     22.296891889609
      6.330000000000     28.643039544842     25.291410111602********************     22.497153757714
      6.340000000000     28.897081862261     25.517389938234********************     22.699092196352
      6.350000000000     29.153394102991     25.745397592125********************     22.902721630478
      6.360000000000     29.411996630097     25.975450056195********************     23.108056687141
      6.370000000000     29.672909977208     26.207564460654********************     23.315112196900
      6.380000000000     29.936154850001     26.441758085038********************     23.523903195205
      6.390000000000     30.201752127703     26.678048360268********************     23.734444923740
      6.400000000000     30.469722864614     26.916452870720********************     23.946752831741
      6.410000000000     30.740088291657     27.156989356303********************     24.160842577273
      6.420000000000     31.012869817938     27.399675714559********************     24.376730028481
      6.430000000000     31.288089032337     27.644530002765********************     24.594431264809
      6.440000000000     31.565767705112     27.891570440053********************     24.813962578184
      6.450000000000     31.845927789533     28.140815409544********************     25.035340474173
      6.460000000000     32.128591423528     28.392283460486********************     25.258581673114
      6.470000000000     32.413780931359     28.645993310410********************     25.483703111206
      6.480000000000     32.701518825312     28.901963847291********************     25.710721941582
      6.490000000000     32.991827807415     29.160214131726********************     25.939655535352
      6.500000000000     33.284730771174     29.420763399115********************     26.170521482612
      6.510000000000     33.580250803332     29.683631061862********************     26.403337593433
      6.520000000000     33.878411185651     29.948836711571********************     26.638121898826
      6.530000000000     34.179235396713     30.216400121268********************     26.874892651673
      6.540000000000     34.482747113747     30.486341247620********************     27.113668327641
      6.550000000000     34.788970214477     30.758680233167********************     27.354467626074
      6.560000000000     35.097928778991     31.033437408567********************     27.597309470853
      6.570000000000     35.409647091632     31.310633294840********************     27.842213011247
      6.580000000000     35.724149642915     31.590288605632********************     28.089197622729
      6.590000000000     36.041461131467     31.872424249477********************     28.338282907783
      6.600000000000     36.361606465979     32.157061332071********************     28.589488696690
      6.610000000000     36.684610767199     32.444221158556********************     28.842835048288
      6.620000000000     37.010499369930     32.733925235809********************     29.098342250722
      6.630000000000     37.339297825063     33.026195274736********************     29.356030822177
      6.640000000000     37.671031901630     33.321053192581********************     29.615921511592
      6.650000000000     38.005727588873     33.618521115232********************     29.878035299361
      6.660000000000     38.343411098348     33.918621379540********************     30.142393398022
      6.670000000000     38.684108866043     34.221376535648********************     30.409017252928
      6.680000000000     39.027847554526     34.526809349317********************     30.677928542916
      6.690000000000     39.374654055106     34.834942804268********************     30.949149180952
      6.700000000000     39.724555490034     35.145800104524********************     31.222701314780
      6.710000000000     40.077579214708     35.459404676761********************     31.498607327551
      6.720000000000     40.433752819919     35.775780172670********************     31.776889838453
      6.730000000000     40.793104134107     36.094950471311********************     32.057571703329
      6.740000000000     41.155661225652     36.416939681494********************     32.340676015288
      6.750000000000     41.521452405180     36.741772144144********************     32.626226105321
      6.760000000000     41.890506227896     37.069472434692********************     32.914245542901
      6.770000000000     42.262851495942     37.400065365456********************     33.204758136591
      6.780000000000     42.638517260778     37.733575988039********************     33.497787934642
      6.790000000000     43.017532825586     38.070029595725********************     33.793359225600
      6.800000000000     43.399927747699     38.409451725892********************     34.091496538905
      6.810000000000     43.785731841056     38.751868162414********************     34.392224645498
      6.820000000000     44.174975178675     39.097304938089********************     34.695568558428
      6.830000000000     44.567688095159     39.445788337055********************     35.001553533463
      6.840000000000     44.963901189216     39.797344897228********************     35.310205069710
      6.850000000000     45.363645326216     40.152001412729********************     35.621548910236
      6.860000000000     45.766951640759     40.509784936337********************     35.935611042700
      6.870000000000     46.173851539277     40.870722781931********************     36.252417699989
      6.880000000000     46.584376702655     41.234842526947********************     36.571995360871
      6.890000000000     46.998559088884     41.602172014843********************     36.894370750654
      6.900000000000     47.416430935727     41.972739357563********************     37.219570841853
      6.910000000000     47.838024763419     42.346572938017********************     37.547622854877
      6.920000000000     48.263373377391     42.723701412561********************     37.878554258725
      6.930000000000     48.692509871014     43.104153713486********************     38.212392771702
      6.940000000000     49.125467628373     43.487959051517********************     38.549166362141
      6.950000000000     49.562280327062     43.875146918314********************     38.888903249155
      6.960000000000     50.002981941007     44.265747088988********************     39.231631903396
      6.970000000000     50.447606743312     44.659789624613********************     39.577381047843
      6.980000000000     50.896189309134     45.057304874762********************     39.926179658597
      6.990000000000     51.348764518577     45.458323480035********************     40.278056965714
      7.000000000000     51.805367559617     45.862876374609********************     40.633042454044
      7.010000000000     52.266033931051     46.270994788784********************     40.991165864106
      7.020000000000     52.730799445471     46.682710251549********************     41.352457192978
      7.030000000000     53.199700232261     47.098054593150********************     41.716946695221
      7.040000000000     53.672772740626     47.517059947669********************     42.084664883818
      7.050000000000     54.150053742641     47.939758755617********************     42.455642531152
      7.060000000000     54.631580336329     48.366183766525********************     42.829910670006
      7.070000000000     55.117389948765     48.796368041563********************     43.207500594592
      7.080000000000     55.607520339204     49.230344956152********************     43.588443861609
      7.090000000000     56.102009602239     49.668148202598********************     43.972772291341
      7.100000000000     56.600896170979     50.109811792731********************     44.360517968774
      7.110000000000     57.104218820262     50.555370060561********************     44.751713244755
      7.120000000000     57.612016669888     51.004857664940********************     45.146390737180
      7.130000000000     58.124329187880     51.458309592239********************     45.544583332223
      7.140000000000     58.641196193773     51.915761159037********************     45.946324185589
      7.150000000000     59.162657861931     52.377248014824********************     46.351646723819
      7.160000000000     59.688754724889     52.842806144716********************     46.760584645618
      7.170000000000     60.219527676723     53.312471872180********************     47.173171923227
      7.180000000000     60.755017976445     53.786281861781********************     47.589442803838
      7.190000000000     61.295267251431     54.264273121935********************     48.009431811040
      7.200000000000     61.840317500872     54.746483007684********************     48.433173746312
      7.210000000000     62.390211099254     55.232949223480********************     48.860703690556
      7.220000000000     62.944990799866     55.723709825987********************     49.292057005670
      7.230000000000     63.504699738336     56.218803226899********************     49.727269336165
      7.240000000000     64.069381436197     56.718268195778********************     50.166376610824
      7.250000000000     64.639079804478     57.222143862899********************     50.609415044410
      7.260000000000     65.213839147327     57.730469722124********************     51.056421139413
      7.270000000000     65.793704165660     58.243285633785********************     51.507431687844
      7.280000000000     66.378719960841     58.760631827589********************     51.962483773079
      7.290000000000     66.968932038389     59.282548905543********************     52.421614771745
      7.300000000000     67.564386311718     59.809077844893********************     52.884862355654
      7.310000000000     68.165129105904     60.340260001087********************     53.352264493788
      7.320000000000     68.771207161479     60.876137110760********************     53.823859454332
      7.330000000000     69.382667638260     61.416751294729********************     54.299685806753
      7.340000000000     69.999558119206     61.962145061026********************     54.779782423932
      7.350000000000     70.621926614307     62.512361307934********************     55.264188484344
      7.360000000000     71.249821564496     63.067443327059********************     55.752943474291
      7.370000000000     71.883291845605     63.627434806419********************     56.246087190185
      7.380000000000     72.522386772339     64.192379833558********************     56.743659740883
      7.390000000000     73.167156102290     64.762322898678********************     57.245701550075
      7.400000000000     73.817650039979     65.337308897803********************     57.752253358722
      7.410000000000     74.473919240929     65.917383135964********************     58.263356227550
      7.420000000000     75.136014815771     66.502591330408********************     58.779051539598
      7.430000000000     75.803988334385     67.092979613835********************     59.299381002816
      7.440000000000     76.477891830066     67.688594537662********************     59.824386652722
      7.450000000000     77.157777803733     68.289483075306********************     60.354110855111
      7.460000000000     77.843699228162     68.895692625509********************     60.888596308819
      7.470000000000     78.535709552257     69.507271015675********************     61.427886048544
      7.480000000000     79.233862705353     70.124266505250********************     61.972023447719
      7.490000000000     79.938213101555     70.746727789116********************     62.521052221449
      7.500000000000     80.648815644106     71.374704001031********************     63.075016429493
      7.510000000000     81.365725729799     72.008244717082********************     63.633960479312
      7.520000000000     82.088999253410     72.647399959186********************     64.197929129169
      7.530000000000     82.818692612182     73.292220198607********************     64.766967491287
      7.540000000000     83.554862710328     73.942756359517********************     65.341121035065
      7.550000000000     84.297566963585     74.599059822580********************     65.920435590351
      7.560000000000     85.046863303794     75.261182428573********************     66.504957350772
      7.570000000000     85.802810183519     75.929176482046********************     67.094732877122
      7.580000000000     86.565466580703     76.603094755003********************     67.689809100811
      7.590000000000     87.334892003363     77.282990490634********************     68.290233327363
      7.600000000000     88.111146494319     77.968917407065********************     68.896053239987
      7.610000000000     88.894290635963     78.660929701162********************     69.507316903192
      7.620000000000     89.684385555065     79.359082052355********************     70.124072766467
      7.630000000000     90.481492927618     80.063429626511********************     70.746369668021
      7.640000000000     91.285674983722     80.774028079836********************     71.374256838580
      7.650000000000     92.096994512509     81.490933562825********************     72.007783905239
      7.660000000000     92.915514867101     82.214202724241********************     72.647000895380
      7.670000000000     93.741299969619     82.943892715137********************     73.291958240640
      7.680000000000     94.574414316219     83.680061192923********************     73.942706780948
      7.690000000000     95.414922982184     84.422766325466********************     74.599297768612
      7.700000000000     96.262891627042     85.172066795233********************     75.261782872470
      7.710000000000     97.118386499739     85.928021803483********************     75.930214182098
      7.720000000000     97.981474443842     86.690691074491********************     76.604644212074
      7.730000000000     98.852222902796     87.460134859819********************     77.285125906309
      7.740000000000     99.730699925215     88.236413942636********************     77.971712642427
      7.750000000000    100.616974170221     89.019589642071********************     78.664458236212
      7.760000000000    101.511114912826     89.809723817623********************     79.363416946108
      7.770000000000    102.413192049357     90.606878873607********************     80.068643477778
      7.780000000000    103.323276102925     91.411117763650********************     80.780192988728
      7.790000000000    104.241438228947     92.222503995232********************     81.498121092978
      7.800000000000    105.167750220699     93.041101634276********************     82.222483865806
      7.810000000000    106.102284514930     93.866975309785********************     82.953337848534
      7.820000000000    107.045114197514     94.700190218523********************     83.690740053389
      7.830000000000    107.996313009149     95.540812129753********************     84.434747968406
      7.840000000000    108.955955351111     96.388907390020********************     85.185419562403
      7.850000000000    109.924116291046     97.244542927978********************     85.942813290002
      7.860000000000    110.900871568818     98.107786259280********************     86.706988096718
      7.870000000000    111.886297602403     98.978705491509********************     87.478003424100
      7.880000000000    112.880471493833     99.857369329167********************     88.255919214928
      7.890000000000    113.883471035192    100.743847078709********************     89.040795918473
      7.900000000000    114.895374714656    101.638208653639********************     89.832694495811
      7.910000000000    115.916261722597    102.540524579654********************     90.631676425192
      7.920000000000    116.946211957724    103.450865999840********************     91.437803707472
      7.930000000000    117.985306033287    104.369304679929********************     92.251138871595
      7.940000000000    119.033625283326    105.295913013604********************     93.071744980137
      7.950000000000    120.091251768984    106.230764027868********************     93.899685634905
      7.960000000000    121.158268284860    107.173931388460********************     94.735024982590
      7.970000000000    122.234758365428    108.125489405334********************     95.577827720481
      7.980000000000    123.320806291505    109.085513038194********************     96.428159102230
      7.990000000000    124.416497096779    110.054077902087********************     97.286084943678
      8.000000000000    125.521916574386    111.031260273054********************     98.151671628733
      8.010000000000    126.637151283553    112.017137093840********************     99.024986115306
      8.020000000000    127.762288556292    113.011785979663********************     99.906095941302
      8.030000000000    128.897416504153    114.015285224047********************    100.795069230664
      8.040000000000    130.042624025036    115.027713804709********************    101.691974699478
      8.050000000000    131.198000810068    116.049151389515********************    102.596881662131
      8.060000000000    132.363637350526    117.079678342492********************    103.509860037516
      8.070000000000    133.539624944837    118.119375729903********************    104.430980355307
      8.080000000000    134.726055705624    119.168325326390********************    105.360313762279
      8.090000000000    135.923022566826    120.226609621173********************    106.297932028679
      8.100000000000    137.130619290874    121.294311824320********************    107.243907554667
      8.110000000000    138.348940475928    122.371515873076********************    108.198313376792
      8.120000000000    139.578081563186    123.458306438261********************    109.161223174541
      8.130000000000    140.818138844245    124.554768930734********************    110.132711276929
      8.140000000000    142.069209468541    125.660989507916********************    111.112852669147
      8.150000000000    143.331391450844    126.777055080391********************    112.101722999270
      8.160000000000    144.604783678823    127.903053318567********************    113.099398585011
      8.170000000000    145.889485920677    129.039072659402********************    114.105956420534
      8.180000000000    147.185598832838    130.185202313211********************    115.121474183319
      8.190000000000    148.493223967735    131.341532270526********************    116.146030241081
      8.200000000000    149.812463781633    132.508153309037********************    117.179703658745
      8.210000000000    151.143421642538    133.685157000601********************    118.222574205474
      8.220000000000    152.486201838175    134.872635718313********************    119.274722361751
      8.230000000000    153.840909584037    136.070682643664********************    120.336229326510
      8.240000000000    155.207651031503    137.279391773751********************    121.407177024332
      8.250000000000    156.586533276032    138.498857928581********************    122.487648112684
      8.260000000000    157.977664365427    139.729176758426********************    123.577725989219
      8.270000000000    159.381153308177    140.970444751268********************    124.677494799125
      8.280000000000    160.797110081870    142.222759240309********************    125.787039442535
      8.290000000000    162.225645641686    143.486218411559********************    126.906445581982
      8.300000000000    163.666871928957    144.760921311495********************    128.035799649916
      8.310000000000    165.120901879818    146.046967854802********************    129.175188856270
      8.320000000000    166.587849433922    147.344458832180********************    130.324701196088
      8.330000000000    168.067829543244    148.653495918240********************    131.484425457195
      8.340000000000    169.560958180955    149.974181679466********************    132.654451227937
      8.350000000000    171.067352350387    151.306619582260********************    133.834868904959
      8.360000000000    172.587130094067    152.650914001067********************    135.025769701057
      8.370000000000    174.120410502842    154.007170226571********************    136.227245653066
      8.380000000000    175.667313725080    155.375494473979********************    137.439389629818
      8.390000000000    177.227960975961    156.755993891378********************    138.662295340147
      8.400000000000    178.802474546843    158.148776568180********************    139.896057340955
      8.410000000000    180.390977814722    159.553951543637********************    141.140771045327
      8.420000000000    181.993595251770    160.971628815449********************    142.396532730712
      8.430000000000    183.610452434965    162.401919348445********************    143.663439547154
      8.440000000000    185.241676055806    163.844935083353********************    144.941589525578
